300709 精研科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2019/11/21	81.99	82.00	79.00	79.95	3012951	241952640.00
2019/11/22	80.78	81.98	76.80	79.40	3531106	279900608.00
2019/11/25	77.98	81.48	75.70	78.35	2477800	193519888.00
2019/11/26	79.00	80.50	76.17	77.76	2388555	187836176.00
2019/11/27	76.81	82.28	76.20	80.38	2269871	181314480.00
2019/11/28	79.86	81.00	78.06	78.82	1511243	119402200.00
2019/11/29	79.79	80.07	78.02	79.08	1134854	89586640.00
2019/12/02	79.42	81.25	78.00	80.50	1618354	129833512.00
2019/12/03	80.04	84.49	79.09	83.20	2453810	203288192.00
2019/12/04	82.52	83.58	82.08	83.31	1554944	128808336.00
2019/12/05	82.94	84.95	82.79	84.95	1763052	147526096.00
2019/12/06	85.84	89.68	84.19	89.20	2844252	248957152.00
2019/12/09	89.50	94.58	88.97	91.60	3611094	330891232.00
2019/12/10	90.00	94.58	89.04	92.72	2270500	208401920.00
2019/12/11	93.50	98.73	91.50	98.15	4217536	404213792.00
2019/12/12	96.41	103.00	95.08	98.38	3243405	321851392.00
2019/12/13	100.00	100.50	96.60	99.44	1811036	178092000.00
2019/12/16	99.81	103.88	97.94	100.89	2457109	248001744.00
2019/12/17	100.89	109.62	100.52	107.30	3998257	424795296.00
2019/12/18	105.57	108.89	104.60	106.14	2421123	256521072.00
2019/12/19	107.00	107.00	101.17	103.13	2429584	251414144.00
2019/12/20	104.33	105.88	100.01	103.18	1259500	130088264.00
2019/12/23	98.52	102.96	98.52	100.80	2092300	210550736.00
2019/12/24	101.57	109.60	100.42	108.50	2026706	213187056.00
2019/12/25	112.99	113.48	100.60	102.25	6328123	662744960.00
2019/12/26	101.10	106.93	101.00	105.00	2965563	311036384.00
2019/12/27	104.66	107.00	99.77	99.98	2476946	254670096.00
2019/12/30	100.50	102.79	96.85	101.20	2128276	214409136.00
2019/12/31	101.16	101.90	96.83	97.65	2592107	255242304.00
2020/01/02	98.00	104.70	97.23	102.60	2645210	267730544.00
2020/01/03	102.94	107.07	99.88	101.08	2398538	247110016.00
2020/01/06	101.92	104.00	97.80	101.00	1689974	171336064.00
2020/01/07	101.00	101.98	98.87	100.66	1783977	179187376.00
2020/01/08	99.40	101.49	98.50	99.40	1958951	195493440.00
2020/01/09	99.40	103.83	99.40	103.30	2202942	225782160.00
2020/01/10	102.57	107.53	100.48	105.50	2751321	286636800.00
2020/01/13	105.68	115.00	105.04	112.90	2511451	278434016.00
2020/01/14	114.00	116.66	111.00	113.14	2079831	236447968.00
2020/01/15	113.02	114.80	108.40	113.12	1656416	184895440.00
2020/01/16	113.13	124.00	112.35	123.98	2966243	350532096.00
2020/01/17	123.14	123.14	114.00	116.70	3300969	388021504.00
数据来源:通达信
