002902 铭普光磁 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/09/29	11.17	13.43	11.17	13.43	16391	329721.84
2017/10/09	14.79	14.79	14.79	14.79	5472	122518.08
2017/10/10	16.29	16.29	16.29	16.29	7108	175070.05
2017/10/11	17.93	17.93	17.93	17.93	6100	165249.00
2017/10/12	19.73	19.73	19.73	19.73	9100	271180.00
2017/10/13	21.72	21.72	21.72	21.72	22290	730666.19
2017/10/16	23.91	23.91	23.91	23.91	35876	1293688.50
2017/10/17	26.31	26.31	26.31	26.31	74884	2970648.25
2017/10/18	28.96	28.96	28.96	28.96	107712	4700551.50
2017/10/19	31.87	31.87	31.87	31.87	506245	24299760.00
2017/10/24	33.84	35.07	33.21	35.07	17233732	899492224.00
2017/10/25	33.12	38.59	32.53	38.53	22769496	1207308672.00
2017/10/26	36.67	36.93	34.67	34.67	15621845	833391616.00
2017/10/27	33.55	36.20	33.07	34.09	13674143	712657920.00
2017/10/30	32.53	33.46	30.67	30.67	11871425	565164160.00
2017/10/31	29.78	30.77	29.27	30.25	8660249	392100736.00
2017/11/01	30.63	31.85	30.50	30.92	10309377	483255776.00
2017/11/02	30.39	32.06	29.53	31.60	10800724	502871648.00
2017/11/03	31.04	31.51	30.24	31.00	7579438	352611808.00
2017/11/06	31.57	33.20	31.40	31.66	9607495	465853440.00
2017/11/07	31.71	32.93	30.20	32.76	11731105	554206720.00
2017/11/08	32.45	36.05	32.32	36.05	9226867	486603648.00
2017/11/09	35.87	38.72	34.40	36.60	19760057	1074909696.00
2017/11/10	35.87	40.27	35.54	39.07	20982401	1217515520.00
2017/11/13	38.26	40.38	37.61	38.85	16766814	984089088.00
2017/11/14	38.00	38.60	36.99	37.43	11869410	673540480.00
2017/11/15	37.00	38.50	36.57	37.29	10177768	576737024.00
2017/11/16	36.52	36.85	33.55	33.55	10230672	546301696.00
2017/11/17	32.10	32.53	30.18	30.18	9713805	452841216.00
2017/11/20	29.32	30.45	28.07	30.17	6708546	298460064.00
2017/11/21	29.84	32.20	29.51	31.60	9810281	456035168.00
2017/11/22	30.93	31.79	29.53	30.47	7611307	352405984.00
2017/11/23	30.40	31.06	29.67	29.67	5820764	266250880.00
2017/11/24	29.35	30.59	26.72	26.75	7710077	335117728.00
2017/11/27	26.27	26.27	24.47	24.83	7088217	270234752.00
2017/11/28	25.01	25.84	24.87	25.59	4961908	190062368.00
2017/11/29	25.59	25.59	23.93	24.81	5928969	220048128.00
2017/11/30	24.97	25.75	24.75	25.19	5053747	192706560.00
2017/12/01	24.87	26.25	24.31	25.79	6184839	238408304.00
2017/12/04	25.30	25.45	23.20	23.20	6649920	241733280.00
2017/12/05	22.89	23.78	22.60	23.20	4174194	146831440.00
2017/12/06	22.93	24.67	22.93	24.50	6321874	229548448.00
2017/12/07	24.27	25.66	23.78	24.97	7338909	274137376.00
2017/12/08	24.80	26.67	24.61	25.69	7946775	308798112.00
2017/12/11	25.27	26.11	25.27	25.58	4980316	191924704.00
2017/12/12	25.45	25.67	24.21	24.22	5625418	210181552.00
2017/12/13	24.05	26.40	24.02	25.87	7830388	302124544.00
2017/12/14	25.73	26.46	25.20	26.40	7710410	300639424.00
2017/12/15	25.99	26.99	25.67	25.83	6534941	259146976.00
2017/12/18	26.25	27.93	25.94	26.29	6147238	247626992.00
2017/12/19	25.93	27.52	25.93	27.19	6970192	282723584.00
2017/12/20	26.91	27.17	26.17	26.45	5275692	212009024.00
2017/12/21	26.07	27.52	26.07	26.90	6774673	275569824.00
2017/12/22	26.62	27.05	26.07	26.19	4848522	193269824.00
2017/12/25	26.19	26.19	24.02	25.14	5401539	202683104.00
2017/12/26	25.20	26.93	25.12	26.65	7369153	291562176.00
2017/12/27	26.46	27.33	26.00	26.77	7878402	317286816.00
2017/12/28	26.26	28.05	26.07	27.43	7696221	314459232.00
2017/12/29	27.11	28.85	26.87	28.21	10224898	431885312.00
2018/01/02	27.87	28.33	27.55	28.06	5656268	237880080.00
2018/01/03	28.13	28.13	26.93	27.29	5794425	239646416.00
2018/01/04	27.07	27.59	26.73	26.87	4172059	170227328.00
2018/01/05	26.87	27.40	26.40	26.49	3768119	152199456.00
2018/01/08	26.40	26.64	25.47	26.48	4244249	166306624.00
2018/01/09	26.28	27.87	26.21	27.67	7440224	306235808.00
2018/01/10	27.53	27.53	26.32	26.75	4848462	196955920.00
2018/01/11	26.40	29.43	26.39	28.13	9987848	426684128.00
2018/01/12	27.93	28.19	27.01	27.70	6419791	266346192.00
2018/01/15	27.40	27.51	26.32	26.73	4492898	181120896.00
2018/01/16	26.47	27.85	26.45	27.53	5475597	225889136.00
2018/01/17	28.01	29.49	27.67	28.53	9152469	393975456.00
2018/01/18	28.17	28.37	27.68	27.81	4880118	205591392.00
2018/01/19	28.31	30.53	28.27	28.30	9226961	404557600.00
2018/01/22	28.28	29.49	26.94	29.25	8167314	351473024.00
2018/01/23	29.25	30.20	28.44	29.01	7112910	313012352.00
2018/01/24	28.53	29.67	28.20	29.63	6344065	277775456.00
2018/01/25	29.37	30.67	29.21	29.56	7872028	356500320.00
2018/01/26	29.07	29.45	28.28	28.35	5291441	229346624.00
2018/01/29	28.11	28.60	27.02	27.31	4652388	194263152.00
2018/01/30	27.00	27.49	25.94	26.15	4291184	172392032.00
2018/01/31	25.88	26.19	23.83	23.85	4644716	173567072.00
2018/02/01	23.87	24.27	22.60	22.84	3655230	128506984.00
2018/02/02	22.87	23.33	21.74	22.74	2289107	78574704.00
2018/02/05	21.87	23.17	21.87	22.12	2071552	70366264.00
2018/02/06	21.33	21.47	19.89	19.89	3272391	102155136.00
2018/02/07	20.45	20.55	18.74	20.13	3070963	92367232.00
2018/02/08	19.90	21.08	19.89	20.51	3018857	93941744.00
2018/02/09	19.58	20.00	18.88	19.15	2570776	75772776.00
2018/02/12	19.50	20.02	19.29	19.83	2053935	61319340.00
2018/02/13	20.01	20.19	19.53	19.57	1991596	59638856.00
2018/02/14	19.61	19.87	19.47	19.59	1287124	38257476.00
2018/02/22	19.83	20.27	19.75	20.08	1603219	48577112.00
2018/02/23	19.95	20.77	19.95	20.67	2280105	70150080.00
2018/02/26	21.27	21.60	20.89	21.43	3278658	105299280.00
2018/02/27	21.44	22.13	21.22	21.41	3510574	114634272.00
2018/02/28	21.03	22.12	20.61	21.49	3692642	118451520.00
2018/03/01	21.20	21.86	21.01	21.71	3161302	102928600.00
2018/03/02	21.47	22.39	21.41	21.43	3091340	102137792.00
2018/03/05	21.43	22.10	21.20	22.05	3013757	99100272.00
2018/03/06	21.93	22.81	21.87	22.35	4147926	140148224.00
2018/03/07	22.20	22.33	21.90	22.13	2531830	84547144.00
2018/03/08	22.03	22.77	22.03	22.74	3437665	117031736.00
2018/03/09	22.55	23.77	22.55	23.60	5038405	177691904.00
2018/03/12	23.87	24.19	23.33	23.99	5078989	181506608.00
2018/03/13	23.77	23.80	22.97	23.03	3415405	120561392.00
2018/03/14	22.73	23.53	22.68	22.73	2601247	90635104.00
2018/03/15	22.58	22.95	20.59	21.40	4299345	139187408.00
2018/03/16	21.25	22.42	21.25	21.55	2999406	98903424.00
2018/03/19	21.53	22.59	21.53	22.35	3592780	120561288.00
2018/03/20	22.27	23.95	22.24	23.20	5264841	182416576.00
2018/03/21	23.28	23.63	22.53	22.81	4635270	162328784.00
2018/03/22	22.98	23.81	22.98	23.64	5332688	188817648.00
2018/03/23	22.20	23.06	21.26	21.26	4703506	156698176.00
2018/03/26	20.64	22.00	19.80	21.99	3582811	113069184.00
2018/03/27	21.59	23.75	21.59	23.42	6372635	218239040.00
2018/03/28	22.86	23.79	22.67	23.53	5692671	200203936.00
2018/03/29	23.51	23.85	23.07	23.50	4059704	143681216.00
2018/03/30	23.85	25.37	23.34	24.58	7517645	276876896.00
2018/04/02	24.81	25.57	24.29	25.53	7942306	298808352.00
2018/04/03	24.87	25.32	24.57	25.08	5147894	193563872.00
2018/04/04	25.03	25.60	24.13	24.31	5470582	206289328.00
2018/04/09	23.98	26.75	23.87	26.75	12475983	491890432.00
2018/04/10	26.29	26.48	24.99	25.77	9267708	360786432.00
2018/04/11	25.66	26.93	25.35	26.39	7373493	291105280.00
2018/04/12	26.00	26.91	25.54	25.65	5219095	205469360.00
2018/04/13	25.87	26.17	24.91	24.91	3601489	138752032.00
2018/04/16	25.17	25.47	24.55	25.09	2585221	97474576.00
2018/04/17	26.73	27.61	25.80	26.09	14213958	579009216.00
2018/04/18	27.32	27.61	25.09	26.87	13353319	536107200.00
2018/04/19	25.91	26.33	25.20	25.30	10720377	414922624.00
