601330 绿色动力 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018/08/08,15.66,15.67,14.57,14.64,24528094,374013376.00
2018/08/09,14.51,15.58,14.39,15.18,23068097,352405344.00
2018/08/10,15.29,15.89,15.08,15.47,24795293,385661632.00
2018/08/13,14.97,17.03,14.82,17.03,44321893,723977280.00
2018/08/14,16.90,17.09,16.36,16.54,38141797,638578304.00
2018/08/15,16.29,16.40,15.73,15.77,22761478,366367776.00
2018/08/16,15.19,15.55,14.80,15.09,20362514,311504896.00
2018/08/17,15.30,15.58,14.57,14.60,17615101,267602304.00
2018/08/20,14.29,14.58,13.66,14.38,19758515,280305152.00
2018/08/21,14.29,14.55,13.93,14.48,16176361,232637440.00
2018/08/22,14.58,14.74,13.90,13.95,16478922,237767264.00
2018/08/23,13.79,14.32,13.79,14.14,15076842,214142528.00
2018/08/24,14.60,15.56,14.40,14.47,31335087,473037824.00
2018/08/27,14.71,15.20,14.16,14.96,28512473,420682688.00
2018/08/28,15.06,15.15,14.54,14.68,18831786,279911488.00
2018/08/29,14.58,14.66,14.09,14.23,14188804,204763568.00
2018/08/30,14.49,15.66,14.38,15.66,48554784,755729024.00
2018/08/31,15.60,17.22,15.25,16.80,64696254,1048090560.00
2018/09/03,15.83,16.40,15.50,16.13,39358557,633642560.00
2018/09/04,15.86,16.10,15.40,16.10,32861112,519753056.00
2018/09/05,16.63,17.72,16.48,17.72,43292226,756624768.00
2018/09/06,17.72,19.50,17.46,19.50,60289248,1122285184.00
2018/09/07,20.65,21.46,18.50,21.46,63249986,1299273984.00
2018/09/10,21.90,23.45,19.30,19.30,75442132,1631580800.00
2018/09/11,18.31,19.25,17.81,18.16,55740380,1030309056.00
2018/09/12,17.73,17.89,16.91,17.25,45617083,796484672.00
2018/09/13,17.44,17.53,16.80,17.18,32750288,563288576.00
2018/09/14,17.06,17.32,16.22,16.38,34621225,584216000.00
2018/09/17,15.99,16.65,15.71,16.44,25406146,415419968.00
2018/09/18,16.06,16.78,15.71,16.63,32459950,531751040.00
2018/09/19,16.39,17.58,16.24,17.22,46349726,789092288.00
2018/09/20,16.91,17.05,16.50,16.61,29729661,501518784.00
2018/09/21,16.61,16.75,15.95,16.15,24898456,406761152.00
2018/09/25,16.20,16.48,16.08,16.22,15163267,247963088.00
2018/09/26,16.17,16.20,15.78,15.96,18618392,298419584.00
2018/09/27,16.08,16.16,14.58,14.60,27144626,417734272.00
2018/09/28,14.60,15.08,14.59,14.89,14255740,213755696.00
2018/10/08,14.47,14.83,14.11,14.35,13415581,194340048.00
2018/10/09,14.50,15.10,14.40,14.83,16013363,238156704.00
2018/10/10,14.80,15.90,14.72,15.36,21344386,331003168.00
2018/10/11,14.59,14.71,13.81,13.81,17619375,251932048.00
2018/10/12,13.68,14.35,13.58,14.25,17087821,241647776.00
2018/10/15,14.50,14.68,14.21,14.25,12161057,176383072.00
2018/10/16,14.11,14.69,13.65,14.47,16122848,230234080.00
2018/10/17,14.65,14.90,14.16,14.55,14742830,214962336.00
2018/10/18,14.32,14.40,13.09,13.19,14940201,206364240.00
2018/10/19,12.76,13.20,11.94,13.07,15240178,194342640.00
2018/10/22,13.18,13.86,12.92,13.54,19057729,258343664.00
2018/10/23,13.59,14.68,13.36,13.77,22063791,311776128.00
2018/10/24,13.43,13.93,13.30,13.52,14340290,195694416.00
2018/10/25,12.98,13.26,12.70,13.10,11611401,152090672.00
2018/10/26,13.25,13.57,13.08,13.19,9235259,123524168.00
2018/10/29,13.20,13.23,12.66,12.77,7458935,97079872.00
2018/10/30,12.83,13.06,12.74,12.92,8297546,107899824.00
2018/10/31,12.94,13.50,12.89,13.36,14934974,198994656.00
2018/11/01,13.30,14.04,13.30,13.51,21951204,302713664.00
2018/11/02,13.62,14.02,13.50,13.94,21782035,301990368.00
2018/11/05,14.30,14.30,13.71,13.98,20979694,295894464.00
2018/11/06,13.80,13.80,13.25,13.57,14865500,201734240.00
2018/11/07,13.43,13.88,13.43,13.60,10554648,145156576.00
2018/11/08,13.77,13.81,13.25,13.28,9190248,124634680.00
2018/11/09,13.14,13.20,12.98,13.01,7549422,99422000.00
2018/11/12,13.03,13.43,13.03,13.38,8396116,112397128.00
2018/11/13,13.18,13.53,13.11,13.47,12403056,166898576.00
2018/11/14,13.58,14.83,13.58,14.83,17898579,260098880.00
2018/11/15,15.00,16.28,14.90,15.51,49504237,776148800.00
2018/11/16,15.00,15.34,14.99,15.11,25903307,394460736.00
2018/11/19,15.06,15.87,15.05,15.62,24413657,381001792.00
2018/11/20,15.59,15.59,14.85,14.87,18027611,275611264.00
2018/11/21,14.44,14.78,14.32,14.62,13716333,200765632.00
2018/11/22,14.80,15.29,14.70,14.74,13393534,201956320.00
2018/11/23,14.78,14.86,13.45,13.67,15477088,218623536.00
2018/11/26,13.55,13.85,13.05,13.33,10129600,137188576.00
2018/11/27,13.49,13.60,13.17,13.42,7640900,103020192.00
2018/11/28,13.40,13.66,12.95,13.65,9940248,133678536.00
2018/11/29,13.69,13.83,13.06,13.07,10070583,136687312.00
2018/11/30,13.04,13.20,12.75,13.10,7977326,104636920.00
2018/12/03,13.61,13.78,13.39,13.56,11344616,155429456.00
2018/12/04,13.65,13.85,13.45,13.75,10171254,139728464.00
2018/12/05,13.20,13.53,13.15,13.38,9025183,121559936.00
2018/12/06,13.39,13.51,13.20,13.29,6344300,85154264.00
2018/12/07,13.29,13.39,13.13,13.23,4269311,56990724.00
2018/12/10,13.09,13.14,12.81,12.91,5699855,74360720.00
2018/12/11,12.98,13.11,12.92,13.11,4077642,53475548.00
2018/12/12,13.14,13.52,13.14,13.35,7290671,98133312.00
2018/12/13,13.43,13.43,13.08,13.27,6743142,90101016.00
2018/12/14,13.20,13.51,13.18,13.24,9072013,122117776.00
2018/12/17,13.04,13.90,12.91,13.90,17590084,241628880.00
2018/12/18,13.75,13.75,13.41,13.49,11059071,151146448.00
2018/12/19,13.28,13.56,13.07,13.11,7172795,95988144.00
2018/12/20,13.07,13.28,13.01,13.25,5225242,69228016.00
2018/12/21,13.20,13.42,13.10,13.41,6715202,89818176.00
2018/12/24,13.44,13.67,13.39,13.65,9986115,136312048.00
2018/12/25,13.40,13.54,12.97,13.31,9398765,125212096.00
2018/12/26,13.30,13.70,13.27,13.33,9375794,127275992.00
2018/12/27,13.47,13.55,12.94,12.96,8618874,114853712.00
2018/12/28,13.04,13.20,11.96,12.35,10001466,126020608.00
2018/06/11,4.64,4.64,4.64,4.64,58622,277868.28
2018/06/12,5.11,5.11,5.11,5.11,42041,219033.61
2018/06/13,5.63,5.63,5.63,5.63,37181,213047.13
2018/06/14,6.20,6.20,6.20,6.20,92930,585459.00
2018/06/15,6.83,6.83,6.83,6.83,152792,1058848.50
2018/06/19,7.52,7.52,7.52,7.52,643000,4899660.00
2018/06/20,8.28,8.28,8.28,8.28,384467,3221833.50
2018/06/21,9.12,9.12,9.12,9.12,190967,1760715.75
2018/06/22,10.04,10.04,10.04,10.04,780652,7915811.50
2018/06/25,11.05,11.05,11.05,11.05,499195,5566024.00
2018/06/26,12.17,12.17,12.17,12.17,432773,5310124.50
2018/06/27,13.40,13.40,13.40,13.40,793028,10705878.00
2018/06/28,14.75,14.75,14.75,14.75,1511364,22443756.00
2018/06/29,16.24,16.24,16.24,16.24,7522743,122921624.00
2018/07/02,17.87,17.87,17.87,17.87,5036687,90509264.00
2018/07/03,19.67,19.67,19.51,19.67,54602570,1079433856.00
2018/07/04,19.75,21.65,18.79,21.65,94002114,1886005504.00
2018/07/05,19.90,20.69,19.48,19.48,61497822,1237086080.00
2018/07/06,19.36,20.89,19.17,19.63,63010377,1275688320.00
2018/07/09,19.25,21.60,19.21,20.83,74894339,1575887616.00
2018/07/10,20.40,22.92,19.26,22.92,58878382,1229710208.00
2018/07/11,24.90,25.22,24.10,25.22,22386187,558938432.00
2018/07/12,27.75,27.75,23.30,25.05,83766692,2130164608.00
2018/07/13,24.39,27.57,24.39,27.57,70129042,1848822272.00
2018/07/16,26.90,27.45,24.80,24.80,65710026,1669360512.00
2018/07/17,23.00,24.70,22.31,23.67,56377033,1298082688.00
2018/07/18,22.94,23.19,21.82,21.93,41525280,934440512.00
2018/07/19,22.18,22.55,21.15,21.99,34995274,769997120.00
2018/07/20,21.60,22.71,21.02,22.11,39117466,858545344.00
2018/07/23,21.53,21.98,21.40,21.72,26928792,586503168.00
2018/07/24,21.76,23.06,21.76,22.44,42270641,951596032.00
2018/07/25,22.80,23.39,21.70,21.90,38172703,865880960.00
2018/07/26,21.10,21.10,19.70,19.95,40927016,825954112.00
2018/07/27,19.65,19.89,19.15,19.21,21806254,426615584.00
2018/07/30,19.22,19.39,18.10,18.68,22248344,418968416.00
2018/07/31,18.49,19.25,18.43,18.89,19027963,361118848.00
2018/08/01,18.90,18.92,17.80,18.05,19224983,355764608.00
2018/08/02,17.60,17.68,16.32,16.87,24587364,419489824.00
2018/08/03,16.86,16.99,15.74,15.85,20657444,338797408.00
2018/08/06,15.56,15.71,14.79,15.28,20348628,313665664.00
2018/08/07,15.45,16.16,15.08,15.85,24986203,393215104.00
2018/08/08,15.66,15.67,14.57,14.64,24528094,374013376.00
2018/08/09,14.51,15.58,14.39,15.18,23068097,352405344.00
2018/08/10,15.29,15.89,15.08,15.47,24795293,385661632.00
2018/08/13,14.97,17.03,14.82,17.03,44321893,723977280.00
2018/08/14,16.90,17.09,16.36,16.54,38141797,638578304.00
2018/08/15,16.29,16.40,15.73,15.77,22761478,366367776.00
2018/08/16,15.19,15.55,14.80,15.09,20362514,311504896.00
2018/08/17,15.30,15.58,14.57,14.60,17615101,267602304.00
2018/08/20,14.29,14.58,13.66,14.38,19758515,280305152.00
2018/08/21,14.29,14.55,13.93,14.48,16176361,232637440.00
2018/08/22,14.58,14.74,13.90,13.95,16478922,237767264.00
2018/08/23,13.79,14.32,13.79,14.14,15076842,214142528.00
2018/08/24,14.60,15.56,14.40,14.47,31335087,473037824.00
2018/08/27,14.71,15.20,14.16,14.96,28512473,420682688.00
2018/08/28,15.06,15.15,14.54,14.68,18831786,279911488.00
2018/08/29,14.58,14.66,14.09,14.23,14188804,204763568.00
2018/08/30,14.49,15.66,14.38,15.66,48554784,755729024.00
2018/08/31,15.60,17.22,15.25,16.80,64696254,1048090560.00
2018/09/03,15.83,16.40,15.50,16.13,39358557,633642560.00
2018/09/04,15.86,16.10,15.40,16.10,32861112,519753056.00
2018/09/05,16.63,17.72,16.48,17.72,43292226,756624768.00
2018/09/06,17.72,19.50,17.46,19.50,60289248,1122285184.00
2018/09/07,20.65,21.46,18.50,21.46,63249986,1299273984.00
2018/09/10,21.90,23.45,19.30,19.30,75442132,1631580800.00
2018/09/11,18.31,19.25,17.81,18.16,55740380,1030309056.00
2018/09/12,17.73,17.89,16.91,17.25,45617083,796484672.00
2018/09/13,17.44,17.53,16.80,17.18,32750288,563288576.00
2018/09/14,17.06,17.32,16.22,16.38,34621225,584216000.00
2018/09/17,15.99,16.65,15.71,16.44,25406146,415419968.00
2018/09/18,16.06,16.78,15.71,16.63,32459950,531751040.00
2018/09/19,16.39,17.58,16.24,17.22,46349726,789092288.00
2018/09/20,16.91,17.05,16.50,16.61,29729661,501518784.00
2018/09/21,16.61,16.75,15.95,16.15,24898456,406761152.00
2018/09/25,16.20,16.48,16.08,16.22,15163267,247963088.00
2018/09/26,16.17,16.20,15.78,15.96,18618392,298419584.00
2018/09/27,16.08,16.16,14.58,14.60,27144626,417734272.00
2018/09/28,14.60,15.08,14.59,14.89,14255740,213755696.00
2018/10/08,14.47,14.83,14.11,14.35,13415581,194340048.00
2018/10/09,14.50,15.10,14.40,14.83,16013363,238156704.00
2018/10/10,14.80,15.90,14.72,15.36,21344386,331003168.00
2018/10/11,14.59,14.71,13.81,13.81,17619375,251932048.00
2018/10/12,13.68,14.35,13.58,14.25,17087821,241647776.00
2018/10/15,14.50,14.68,14.21,14.25,12161057,176383072.00
2018/10/16,14.11,14.69,13.65,14.47,16122848,230234080.00
2018/10/17,14.65,14.90,14.16,14.55,14742830,214962336.00
2018/10/18,14.32,14.40,13.09,13.19,14940201,206364240.00
2018/10/19,12.76,13.20,11.94,13.07,15240178,194342640.00
2018/10/22,13.18,13.86,12.92,13.54,19057729,258343664.00
2018/10/23,13.59,14.68,13.36,13.77,22063791,311776128.00
2018/10/24,13.43,13.93,13.30,13.52,14340290,195694416.00
2018/10/25,12.98,13.26,12.70,13.10,11611401,152090672.00
2018/10/26,13.25,13.57,13.08,13.19,9235259,123524168.00
2018/10/29,13.20,13.23,12.66,12.77,7458935,97079872.00
2018/10/30,12.83,13.06,12.74,12.92,8297546,107899824.00
2018/10/31,12.94,13.50,12.89,13.36,14934974,198994656.00
2018/11/01,13.30,14.04,13.30,13.51,21951204,302713664.00
2018/11/02,13.62,14.02,13.50,13.94,21782035,301990368.00
2018/11/05,14.30,14.30,13.71,13.98,20979694,295894464.00
2018/11/06,13.80,13.80,13.25,13.57,14865500,201734240.00
2018/11/07,13.43,13.88,13.43,13.60,10554648,145156576.00
2018/11/08,13.77,13.81,13.25,13.28,9190248,124634680.00
2018/11/09,13.14,13.20,12.98,13.01,7549422,99422000.00
2018/11/12,13.03,13.43,13.03,13.38,8396116,112397128.00
2018/11/13,13.18,13.53,13.11,13.47,12403056,166898576.00
2018/11/14,13.58,14.83,13.58,14.83,17898579,260098880.00
2018/11/15,15.00,16.28,14.90,15.51,49504237,776148800.00
2018/11/16,15.00,15.34,14.99,15.11,25903307,394460736.00
2018/11/19,15.06,15.87,15.05,15.62,24413657,381001792.00
2018/11/20,15.59,15.59,14.85,14.87,18027611,275611264.00
2018/11/21,14.44,14.78,14.32,14.62,13716333,200765632.00
2018/11/22,14.80,15.29,14.70,14.74,13393534,201956320.00
2018/11/23,14.78,14.86,13.45,13.67,15477088,218623536.00
2018/11/26,13.55,13.85,13.05,13.33,10129658,137188576.00
2018/11/27,13.49,13.60,13.17,13.42,7640900,103020192.00
2018/11/28,13.40,13.66,12.95,13.65,9940248,133678536.00
2018/11/29,13.69,13.83,13.06,13.07,10070583,136687312.00
2018/11/30,13.04,13.20,12.75,13.10,7977326,104636920.00
2018/12/03,13.61,13.78,13.39,13.56,11344616,155429456.00
2018/12/04,13.65,13.85,13.45,13.75,10171254,139728464.00
2018/12/05,13.20,13.53,13.15,13.38,9025183,121559936.00
2018/12/06,13.39,13.51,13.20,13.29,6344300,85154264.00
2018/12/07,13.29,13.39,13.13,13.23,4269311,56990724.00
2018/12/10,13.09,13.14,12.81,12.91,5699855,74360720.00
2018/12/11,12.98,13.11,12.92,13.11,4077642,53475548.00
2018/12/12,13.14,13.52,13.14,13.35,7290671,98133312.00
2018/12/13,13.43,13.43,13.08,13.27,6743142,90101016.00
2018/12/14,13.20,13.51,13.18,13.24,9072013,122117776.00
2018/12/17,13.04,13.90,12.91,13.90,17590084,241628880.00
2018/12/18,13.75,13.75,13.41,13.49,11059071,151146448.00
2018/12/19,13.28,13.56,13.07,13.11,7172795,95988144.00
2018/12/20,13.07,13.28,13.01,13.25,5225242,69228016.00
2018/12/21,13.20,13.42,13.10,13.41,6715202,89818176.00
2018/12/24,13.44,13.67,13.39,13.65,9986115,136312048.00
2018/12/25,13.40,13.54,12.97,13.31,9398765,125212096.00
2018/12/26,13.30,13.70,13.27,13.33,9375794,127275992.00
2018/12/27,13.47,13.55,12.94,12.96,8618874,114853712.00
2018/12/28,13.04,13.20,11.96,12.35,10001466,126020608.00
2019/01/02,12.36,12.46,12.16,12.17,5283276,65501392.00
2019/01/03,12.19,12.29,11.94,11.96,6099077,74414816.00
2019/01/04,11.60,12.19,11.12,12.18,9658671,114249256.00
2019/01/07,12.30,13.20,12.03,12.64,12063692,152724400.00
2019/01/08,12.51,12.59,12.28,12.30,7487982,93429184.00
2019/01/09,12.28,12.76,12.25,12.31,8851348,110996216.00
2019/01/10,12.26,12.60,12.22,12.28,6892440,86112552.00
2019/01/11,12.21,12.72,12.18,12.66,13203621,166143136.00
2019/01/14,12.75,13.19,12.38,12.78,16759306,215082912.00
2019/01/15,12.52,12.86,12.48,12.78,10530000,134292672.00
2019/01/16,12.75,12.96,12.66,12.70,8216866,105904104.00
2019/01/17,12.58,12.84,12.23,12.26,9876577,124839424.00
2019/01/18,12.21,12.40,12.07,12.29,6254872,77274488.00
2019/01/21,12.22,12.75,12.22,12.55,7977342,100312256.00
2019/01/22,12.48,12.68,12.35,12.47,6845171,86091760.00
2019/01/23,12.78,13.17,12.68,12.71,17076900,221396816.00
2019/01/24,13.13,13.99,12.83,13.67,41412365,567807936.00
2019/01/25,12.92,13.12,12.48,12.50,29855765,386039520.00
2019/01/28,12.32,12.49,11.98,12.05,12930185,159010656.00
2019/01/29,12.05,12.18,11.20,11.67,9137367,108131224.00
2019/01/30,11.69,11.86,11.51,11.57,5719771,67413488.00
2019/01/31,11.62,11.66,10.89,10.92,10002171,113186080.00
2019/02/01,11.13,11.26,11.02,11.23,4928020,55394968.00
2019/02/11,11.32,11.61,11.26,11.59,6346742,73651000.00
2019/02/12,11.61,12.10,11.54,11.81,9576051,114030912.00
2019/02/13,11.71,12.08,11.65,12.00,11385157,136841280.00
2019/02/14,12.00,12.28,11.89,12.01,11511973,140142176.00
2019/02/15,11.90,12.10,11.90,11.99,10331516,124989048.00
2019/02/18,12.06,12.78,11.99,12.52,18853199,233891552.00
2019/02/19,12.58,12.66,12.34,12.46,15844102,198958320.00
2019/02/20,12.40,12.56,12.17,12.40,11405613,142385472.00
2019/02/21,12.37,12.59,12.14,12.30,14062142,175077632.00
2019/02/22,12.29,12.49,12.20,12.46,12424396,154792384.00
2019/02/25,12.51,13.08,12.51,13.00,22085783,285851264.00
2019/02/26,12.89,13.60,12.70,13.00,24335890,320825216.00
2019/02/27,12.92,13.38,12.88,13.15,18949391,250472352.00
2019/02/28,13.12,13.35,13.05,13.35,15020754,200160768.00
2019/03/01,13.59,13.68,13.11,13.23,12616896,169093184.00
2019/03/04,13.26,14.15,13.20,13.99,30050026,412992352.00
2019/03/05,13.87,13.99,13.61,13.86,21121577,292709440.00
2019/03/06,13.82,14.34,13.70,14.10,23148093,326884192.00
2019/03/07,14.07,15.39,13.86,14.75,33939017,498789696.00
2019/03/08,14.18,14.28,13.27,13.37,26656212,372761152.00
2019/03/11,13.10,13.86,13.10,13.85,16838647,230854416.00
2019/03/12,13.98,14.22,13.79,14.11,19573877,276269824.00
2019/03/13,14.11,14.11,13.32,13.60,14331470,198717584.00
2019/03/14,13.50,13.68,12.93,13.10,11063625,147301248.00
2019/03/15,13.14,13.35,13.03,13.17,8052870,107067784.00
2019/03/18,13.19,14.00,13.05,13.99,18136565,248901280.00
2019/03/19,13.83,14.00,13.70,13.86,11960759,166552336.00
2019/03/20,13.98,13.98,13.45,13.89,10232321,141647328.00
2019/03/21,14.13,14.69,14.11,14.11,23884854,345300832.00
2019/03/22,13.91,14.00,13.50,13.78,13341806,184686880.00
2019/03/25,13.45,13.65,13.22,13.47,8333700,113390912.00
2019/03/26,13.51,13.58,13.03,13.05,8632613,115448024.00
2019/03/27,13.13,13.45,12.93,13.45,7046100,93646840.00
2019/03/28,13.31,13.34,13.01,13.02,6766900,89708600.00
2019/03/29,13.02,13.39,12.94,13.36,7553280,100525464.00
2019/04/01,13.50,13.73,13.38,13.70,11614793,159244224.00
2019/04/02,13.57,13.90,13.47,13.89,16669417,229567984.00
2019/04/03,13.79,13.86,13.57,13.79,10855325,150136208.00
2019/04/04,13.79,14.14,13.73,14.10,19975922,281724800.00
2019/04/08,14.26,14.35,13.58,13.70,14574429,203865200.00
2019/04/09,13.70,13.88,13.60,13.83,8667543,119934584.00
2019/04/10,13.74,13.74,13.41,13.52,7565725,103318352.00
2019/04/11,13.50,13.52,13.13,13.18,7162710,95983856.00
2019/04/12,13.19,13.30,13.15,13.27,4183987,55769464.00
2019/04/15,13.29,13.51,13.17,13.20,5009100,67565248.00
2019/04/16,13.09,13.46,13.00,13.45,5672271,75702640.00
2019/04/17,13.46,13.70,13.40,13.61,8368954,114502864.00
2019/04/18,13.57,13.69,13.25,13.28,5826814,78746744.00
2019/04/19,13.32,13.45,13.16,13.38,3847092,51576768.00
2019/04/22,13.39,13.67,13.24,13.49,7307060,99120472.00
2019/04/23,13.40,14.26,13.38,13.85,18150316,252820576.00
2019/04/24,13.69,14.35,13.59,14.28,24833779,351872704.00
2019/04/25,14.06,14.18,13.30,13.39,16809880,234248864.00
2019/04/26,13.26,13.30,12.12,12.36,15024556,191504496.00
2019/04/29,12.36,12.44,11.40,11.48,10863177,128932680.00
2019/04/30,11.53,11.88,11.53,11.77,5268180,62276512.00
2019/05/06,11.35,11.35,10.58,10.58,8485833,93934960.00
2019/05/07,10.74,10.89,10.35,10.88,5842677,63141492.00
2019/05/08,10.58,10.98,10.51,10.79,5241977,57060872.00
2019/05/09,10.76,10.98,10.72,10.80,5016156,55026416.00
2019/05/10,10.90,11.23,10.56,11.14,7601310,84588592.00
2019/05/13,11.01,11.12,10.93,11.08,4154728,46254144.00
2019/05/14,10.89,11.03,10.78,10.80,4346825,47717224.00
2019/05/15,10.90,10.98,10.82,10.97,4739077,52244432.00
2019/05/16,10.90,11.04,10.88,11.03,4717027,52307604.00
2019/05/17,11.00,11.05,10.14,10.30,7855399,83976056.00
2019/05/20,10.21,10.37,9.79,10.15,5415300,54927332.00
2019/05/21,10.10,10.32,10.06,10.32,4440457,45980932.00
2019/05/22,10.32,10.35,9.98,10.07,4877057,49830440.00
2019/05/23,9.98,11.01,9.82,10.81,13051035,137997872.00
2019/05/24,10.50,10.77,10.37,10.39,8196378,86952176.00
2019/05/27,10.48,10.55,10.11,10.52,6336800,66277348.00
2019/05/28,10.40,10.60,10.35,10.38,5058728,53476708.00
2019/05/29,10.38,10.61,10.21,10.48,6118328,64767952.00
2019/05/30,10.50,11.02,10.21,10.67,9292771,99280736.00
2019/05/31,10.60,11.39,10.60,11.14,14409128,161542896.00
2019/06/03,11.01,12.26,10.65,12.26,22633255,271198464.00
2019/06/04,12.25,12.81,11.65,11.69,29724537,363204256.00
2019/06/05,11.25,12.31,10.51,11.92,24455867,285677952.00
2019/06/06,11.50,11.67,10.72,10.75,14926156,168136880.00
2019/06/10,10.61,10.69,10.25,10.41,10660389,112590704.00
2019/06/11,9.46,10.20,9.39,10.20,27244218,268528128.00
2019/06/12,9.90,10.08,9.81,9.98,15225630,153180512.00
2019/06/13,9.88,9.99,9.74,9.88,11268233,112326848.00
2019/06/14,9.95,9.98,9.58,9.58,11058969,109420408.00
2019/06/17,9.62,9.79,9.49,9.65,6550000,63644032.00
2019/06/18,9.72,9.78,9.54,9.67,5855617,57291752.00
2019/06/19,9.89,10.65,9.75,10.65,30810604,317772192.00
2019/06/20,11.71,11.73,11.15,11.73,60037248,701877120.00
2019/06/21,12.30,12.91,12.30,12.91,26417002,338451488.00
2019/06/24,14.19,14.21,13.72,14.21,18931877,269901952.00
2019/06/25,14.20,15.64,13.23,15.64,74426507,1116418048.00
2019/06/26,16.50,16.98,14.12,14.20,87682236,1330703488.00
2019/06/27,14.05,15.30,13.30,14.10,86359789,1258746880.00
2019/06/28,13.85,15.51,13.85,15.51,84678015,1247009152.00
2019/07/01,17.06,17.06,16.90,17.06,24969171,425942528.00
2019/07/02,17.70,17.90,15.35,15.35,83991815,1341625216.00
2019/07/03,14.57,15.79,14.33,15.05,60744516,910709696.00
2019/07/04,14.96,15.36,14.20,14.30,51938667,766389952.00
2019/07/05,14.52,14.52,13.65,13.85,39508097,549760448.00
2019/07/08,13.86,13.97,12.97,13.35,35679837,482562944.00
2019/07/09,13.30,13.39,12.83,13.22,28985282,379577024.00
2019/07/10,13.18,13.83,13.06,13.40,33409120,446928768.00
2019/07/11,13.22,13.70,12.87,13.60,38196352,511087072.00
2019/07/12,13.48,13.60,13.00,13.02,24515270,324403168.00
2019/07/15,12.93,13.38,12.55,13.18,25680450,333338528.00
2019/07/16,13.11,13.38,13.02,13.27,22302256,294010112.00
2019/07/17,13.15,13.24,12.95,12.98,19006700,248520928.00
2019/07/18,12.75,12.82,12.31,12.39,20876056,262684496.00
2019/07/19,12.51,12.76,12.35,12.37,16877482,211998112.00
2019/07/22,12.34,12.49,11.68,11.76,20464500,243455360.00
2019/07/23,11.95,12.05,11.79,11.93,13105342,155938848.00
2019/07/24,11.91,12.36,11.91,12.24,19080463,232440112.00
2019/07/25,12.19,12.25,12.00,12.15,13696164,165811520.00
2019/07/26,12.19,12.32,12.08,12.14,13107372,159601760.00
2019/07/29,12.12,12.14,11.83,11.88,12838984,153263536.00
2019/07/30,11.91,12.27,11.91,12.06,15769800,191125440.00
2019/07/31,12.04,12.05,11.75,11.81,12488400,147718016.00
2019/08/01,11.70,11.93,11.58,11.70,9847600,115798560.00
2019/08/02,11.28,11.55,11.20,11.50,13296530,151420416.00
2019/08/05,11.35,11.75,11.33,11.49,13094230,151234464.00
2019/08/06,11.07,11.17,10.60,11.16,17220978,188773936.00
