300602 飞荣达 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/08/10,14.02,14.03,13.74,13.81,223900,9379428.00
2017/08/11,13.72,13.96,13.61,13.90,301102,12513029.00
2017/08/14,13.97,14.50,13.97,14.46,624830,27179634.00
2017/08/15,14.47,15.10,14.47,14.98,898713,40501992.00
2017/08/16,14.90,15.88,14.90,15.81,1273936,59454976.00
2017/08/17,16.07,16.53,15.73,15.81,1315658,63745136.00
2017/08/18,15.57,15.86,15.57,15.62,356600,16875874.00
2017/08/21,15.77,15.90,15.57,15.70,366157,17433904.00
2017/08/22,15.86,15.86,15.56,15.60,439255,20741298.00
2017/08/23,15.63,15.73,15.57,15.61,294900,13902446.00
2017/08/24,15.61,16.22,15.61,15.87,531000,25477362.00
2017/08/25,15.87,17.07,15.87,16.87,1391434,69807648.00
2017/08/28,16.87,17.29,16.78,16.92,1311472,67206256.00
2017/08/29,16.90,17.22,16.90,16.97,706665,36252880.00
2017/08/30,17.10,18.67,17.07,18.58,2541935,139734448.00
2017/08/31,18.61,19.07,18.23,18.73,2053492,114969936.00
2017/09/01,18.34,19.03,18.34,18.97,889628,50534796.00
2017/09/04,19.24,19.83,18.73,18.74,1111257,64595156.00
2017/09/05,18.76,20.12,18.33,19.90,1491890,86795048.00
2017/09/06,19.87,20.09,19.57,19.91,799269,47853428.00
2017/09/07,19.97,21.63,19.76,21.01,1322898,83041952.00
2017/09/08,21.02,22.01,20.90,21.53,1043820,67579056.00
2017/09/11,21.63,21.85,20.79,21.09,1089735,69485824.00
2017/09/12,21.23,21.27,20.28,20.56,1091576,68496248.00
2017/09/13,20.77,21.36,20.27,20.99,830550,52169236.00
2017/09/14,20.94,21.30,20.63,21.30,662361,41977476.00
2017/09/15,21.30,21.58,20.57,20.57,644805,40951940.00
2017/09/18,20.58,20.96,20.04,20.81,555419,34433812.00
2017/09/19,21.17,21.17,20.20,20.20,704484,43644756.00
2017/09/20,20.09,20.57,20.07,20.23,651100,39719744.00
2017/09/21,20.43,20.70,19.90,20.50,802105,49168196.00
2017/09/22,20.50,20.75,20.17,20.67,472845,29191496.00
2017/09/25,20.58,20.67,20.24,20.40,387101,23858262.00
2017/09/26,21.16,21.16,19.45,20.10,723032,43647236.00
2017/09/27,19.77,20.73,19.77,20.73,363600,22272068.00
2017/09/28,20.74,21.13,20.57,20.76,582100,36614880.00
2017/09/29,20.75,21.19,20.60,20.98,390823,24756142.00
2017/10/09,21.35,21.53,20.72,20.89,484323,30555618.00
2017/10/10,20.77,21.16,20.70,21.07,394062,24846388.00
2017/10/11,21.07,21.22,20.73,20.83,526859,33218426.00
2017/10/12,20.80,22.72,20.79,22.53,1256915,83476456.00
2017/10/13,22.56,22.90,22.17,22.61,751351,51151728.00
2017/10/16,22.47,22.86,21.57,22.15,834843,55930352.00
2017/10/17,21.97,22.56,21.77,22.36,497423,33410486.00
2017/10/18,22.38,22.69,22.03,22.10,488884,32741902.00
2017/10/19,22.13,22.50,21.98,22.08,450858,30134300.00
2017/10/20,22.28,23.82,21.60,23.33,850830,58991280.00
2017/10/23,23.15,24.13,23.15,23.63,541754,38612244.00
2017/10/24,23.50,23.87,23.41,23.55,359688,25513828.00
2017/10/25,23.69,24.71,23.53,24.20,642861,46700808.00
2017/10/26,24.20,24.56,23.96,24.19,396400,28949068.00
2017/10/27,24.26,24.37,22.57,22.85,945511,66514068.00
2017/10/30,22.95,24.10,22.95,23.36,680137,47929300.00
2017/10/31,23.29,23.49,22.74,23.20,397883,27814466.00
2017/11/01,23.17,24.03,23.00,23.56,538339,38213876.00
2017/11/02,23.63,23.70,22.96,23.22,479254,33561140.00
2017/11/03,23.07,23.29,22.75,22.79,533459,36951688.00
2017/11/06,23.02,23.36,22.48,22.86,526212,36183496.00
2017/11/07,22.86,22.86,21.47,21.79,1685647,111478368.00
2017/11/08,21.77,22.22,21.49,21.57,852395,56306084.00
2017/11/09,21.72,22.19,21.23,22.19,881400,57346596.00
2017/11/10,21.90,22.36,21.84,22.26,711500,47522264.00
2017/11/13,22.15,22.83,22.15,22.29,1109278,74916944.00
2017/11/14,22.17,22.56,22.10,22.33,692952,46470352.00
2017/11/15,22.24,22.49,21.34,21.65,596584,39344408.00
2017/11/16,21.82,21.86,21.24,21.59,396487,25639340.00
2017/11/17,21.44,22.17,21.10,21.56,614048,40105780.00
2017/11/20,20.98,21.56,20.32,21.24,672559,42651820.00
2017/11/21,21.11,21.28,20.47,21.17,484653,30676692.00
2017/11/22,20.96,22.17,20.84,22.02,674486,44291164.00
2017/11/23,22.04,22.04,21.23,21.32,330835,21599584.00
2017/11/24,21.30,21.52,20.55,21.11,296458,18926904.00
2017/11/27,21.09,21.11,20.23,20.59,438700,27374566.00
2017/11/28,20.73,20.73,20.16,20.53,259060,15976237.00
2017/11/29,20.53,20.78,20.23,20.73,244067,15077407.00
2017/11/30,20.63,21.10,20.57,20.59,209506,13081664.00
2017/12/01,20.53,20.86,20.27,20.68,158549,9867138.00
2017/12/04,20.59,20.77,20.25,20.36,196788,12109155.00
2017/12/05,21.18,21.18,19.80,20.15,254709,15475850.00
2017/12/06,20.12,20.12,19.30,19.84,316404,18837232.00
2017/12/07,19.84,19.96,19.30,19.55,196300,11679519.00
2017/12/08,18.90,19.87,18.31,19.58,343649,20275206.00
2017/12/11,19.53,20.89,19.49,20.25,359355,21889474.00
2017/12/12,20.25,20.51,19.53,19.93,246061,14730526.00
2017/12/13,19.93,19.93,19.24,19.48,266813,15671871.00
2017/12/14,19.30,19.40,18.62,18.89,515755,29355216.00
2017/12/15,18.87,19.00,18.42,18.44,280400,15772019.00
2017/12/18,18.49,18.66,17.09,17.40,756900,40635788.00
2017/12/19,17.53,17.65,16.90,17.50,470377,24736038.00
2017/12/20,17.54,17.54,16.70,16.88,371800,19232784.00
2017/12/21,17.03,17.33,16.78,17.18,333537,17258626.00
2017/12/22,17.05,17.30,17.04,17.17,273700,14159871.00
2017/12/25,16.94,17.27,16.57,17.00,201910,10307786.00
2017/12/26,16.89,17.73,16.77,17.43,287898,15069892.00
2017/12/27,17.49,17.52,16.91,17.19,190749,9937194.00
2017/12/28,17.13,17.29,16.86,17.07,165555,8544786.00
2017/12/29,17.23,17.33,16.99,17.27,171049,8842906.00
2018/01/02,17.32,17.60,17.24,17.53,173312,9135218.00
2018/01/03,17.47,17.72,17.25,17.63,264448,13939763.00
2018/01/04,17.60,17.72,17.43,17.50,184700,9793665.00
2018/01/05,17.56,17.70,17.50,17.67,183461,9764504.00
2018/01/08,17.72,17.97,17.46,17.70,224298,11943467.00
2018/01/09,17.83,17.83,17.45,17.52,127349,6735780.00
2018/01/10,17.53,19.29,17.53,19.03,972487,55097252.00
2018/01/11,18.79,19.23,18.44,19.04,386439,21940288.00
2018/01/12,18.97,18.97,18.60,18.89,208761,11830717.00
2018/01/15,18.87,18.87,18.07,18.17,198400,10957011.00
2018/01/16,18.06,18.16,17.72,17.90,231884,12505814.00
2018/01/17,18.47,18.47,17.90,17.96,165992,9036369.00
2018/01/18,17.77,17.99,17.42,17.55,244600,12992258.00
2018/01/19,17.42,17.83,17.28,17.63,186900,9915218.00
2018/01/22,17.44,17.77,17.07,17.19,424500,22046608.00
2018/01/23,17.29,17.30,16.60,16.60,584300,29673260.00
2018/01/24,16.33,16.33,15.40,16.12,748546,35891608.00
2018/01/25,15.96,16.76,15.96,16.61,475806,23686018.00
2018/01/26,16.59,16.89,16.43,16.63,266061,13398552.00
2018/01/29,16.69,16.92,15.82,15.84,307161,14945692.00
2018/01/30,15.84,16.02,15.76,15.86,158100,7564943.50
2018/01/31,15.91,15.98,15.59,15.69,157727,7459724.50
2018/02/01,15.57,15.57,14.24,14.57,446099,19956802.00
2018/02/02,14.45,15.49,13.91,15.37,379130,17152886.00
2018/02/05,15.13,15.45,14.83,15.45,187700,8668249.00
2018/02/06,14.83,15.40,14.63,14.95,175832,7968885.00
2018/02/07,15.33,15.47,13.86,14.40,288000,12634837.00
2018/02/08,14.52,15.03,14.30,14.93,175300,7858439.00
2018/02/09,14.89,15.78,14.32,15.12,339362,15651640.00
2018/02/12,15.09,15.56,14.91,15.44,201783,9316022.00
2018/02/13,15.50,15.57,15.27,15.37,198700,9238270.00
2018/02/14,15.24,15.83,15.24,15.57,142597,6684233.00
2018/02/22,15.58,16.26,15.58,16.19,201622,9786521.00
2018/02/23,16.40,17.82,16.12,17.82,451400,23598692.00
2018/02/26,17.81,18.43,17.57,18.20,844572,45772652.00
2018/02/27,17.90,18.72,17.67,18.51,841191,46435488.00
2018/02/28,18.25,18.48,17.83,17.83,551137,30090942.00
2018/03/01,17.69,18.10,17.69,17.93,304914,16516152.00
2018/03/02,17.73,18.58,17.73,18.46,446168,24618744.00
2018/03/05,18.49,19.17,18.49,18.83,410337,23347076.00
2018/03/06,19.07,19.13,18.47,18.97,371241,21141238.00
2018/03/07,18.80,19.39,18.75,19.33,404415,23407138.00
2018/03/08,19.50,20.18,19.23,20.18,807633,48529568.00
2018/03/09,19.91,20.46,19.90,20.43,653721,39860436.00
2018/03/12,20.61,21.02,20.35,20.96,808600,50517664.00
2018/03/13,20.90,21.73,20.40,20.56,890530,56759632.00
2018/03/14,20.70,21.05,20.07,20.82,556458,34708924.00
2018/03/15,20.53,21.60,20.53,21.44,1000766,63659912.00
2018/03/16,21.48,22.89,21.48,22.30,1605903,107885472.00
2018/03/19,22.24,22.45,21.90,22.05,718200,48081632.00
2018/03/20,22.06,22.06,21.63,21.72,492856,32320230.00
2018/03/21,21.73,22.04,20.90,20.98,893715,57351032.00
2018/03/22,20.83,21.71,20.83,20.94,1236092,79580848.00
2018/03/23,20.90,23.05,20.57,22.20,2513247,165299248.00
2018/03/26,22.07,22.50,21.23,21.60,1306315,85971024.00
2018/03/27,21.73,21.86,20.87,21.57,1105517,70916560.00
2018/03/28,21.57,21.57,20.93,21.22,356700,22843932.00
2018/03/29,21.23,21.55,20.92,21.33,385500,24579340.00
2018/03/30,21.73,22.48,21.72,22.23,1248354,83254848.00
2018/04/02,23.30,23.57,22.57,23.40,1654650,115592328.00
2018/04/03,23.19,23.63,22.84,23.17,633300,44286208.00
2018/04/04,23.23,23.86,22.93,23.72,667393,47200324.00
2018/04/09,24.16,24.18,22.39,22.90,1074829,75055392.00
2018/04/10,22.57,23.14,21.83,22.20,855509,57629348.00
2018/04/11,22.15,23.08,21.97,22.63,628631,42239428.00
2018/04/12,22.43,23.50,22.27,22.57,729003,50449168.00
2018/04/13,22.61,22.73,21.99,22.09,575501,38603208.00
2018/04/16,21.90,22.42,21.23,22.16,458210,30486624.00
2018/04/17,21.97,22.10,20.60,20.83,997223,63928396.00
2018/04/18,20.91,21.38,20.27,20.39,1130941,70686088.00
2018/04/19,20.53,20.79,20.19,20.45,637454,39224864.00
2018/04/20,20.25,20.56,19.23,19.37,855800,51275704.00
2018/04/23,18.92,19.87,18.92,19.60,709319,41824868.00
2018/04/24,19.89,21.06,19.79,20.67,1011931,62517396.00
2018/04/25,20.73,21.02,20.40,20.43,579957,36049112.00
2018/04/26,20.42,20.50,19.31,19.50,598045,35645704.00
2018/04/27,19.48,20.06,19.48,19.90,395221,23574420.00
2018/05/02,19.97,20.56,19.90,20.30,332000,20198298.00
2018/05/03,20.10,20.38,19.48,20.23,635967,38096436.00
2018/05/04,20.23,20.90,19.94,20.72,647035,39797512.00
2018/05/07,20.72,21.02,20.43,20.97,515935,32396710.00
2018/05/08,20.95,20.97,20.68,20.87,400900,25134880.00
2018/05/09,20.72,20.95,20.53,20.95,352999,22077094.00
2018/05/10,20.90,20.92,19.90,20.53,450552,27800898.00
2018/05/11,20.33,20.90,20.33,20.48,314207,19490488.00
2018/05/14,20.95,22.02,20.94,21.19,1293728,83511872.00
2018/05/15,20.83,21.36,20.40,21.17,546695,34280600.00
2018/05/16,20.93,21.38,20.79,20.95,538615,34292320.00
2018/05/17,20.89,20.89,18.85,20.68,473792,29249896.00
2018/05/18,20.56,20.73,20.03,20.37,409600,25112984.00
2018/05/21,20.60,21.33,20.27,20.88,616300,38942448.00
2018/05/22,20.77,22.67,20.77,22.62,1702574,112355408.00
2018/05/23,22.17,22.48,21.80,21.86,1083863,72270576.00
2018/05/24,22.12,23.04,22.11,22.25,1050000,71197152.00
2018/05/25,22.27,22.53,21.84,22.12,680660,45453024.00
2018/05/28,22.27,23.17,22.27,22.28,918955,62468256.00
2018/05/29,22.28,22.40,21.53,21.60,751962,49529924.00
2018/05/30,21.03,21.45,19.97,20.34,1265651,39381852.00
2018/05/31,21.20,21.20,20.35,20.63,706620,21949090.00
2018/06/01,20.13,20.63,19.32,19.85,939235,28157702.00
2018/06/04,19.93,20.43,19.44,19.66,690500,20633744.00
2018/06/05,19.63,20.58,19.63,20.45,794616,24150946.00
2018/06/06,20.47,22.50,20.38,22.16,2823340,93405816.00
2018/06/07,22.27,22.89,21.81,21.89,2320566,77812352.00
2018/06/08,21.60,22.85,21.60,22.66,2899240,97837728.00
2018/06/11,22.73,23.77,22.27,22.83,2945826,102563736.00
2018/06/12,22.83,23.59,20.60,22.83,2459664,84065904.00
2018/06/13,22.65,23.52,22.59,22.60,1804238,62553956.00
2018/06/14,22.33,23.01,21.93,22.65,1366626,46370496.00
2018/06/15,22.60,23.19,21.02,21.50,1569372,52614872.00
2018/06/19,20.93,20.93,19.35,19.35,2205600,66365172.00
2018/06/20,18.60,20.07,17.95,19.41,2055318,59637280.00
2018/06/21,19.41,19.71,18.01,18.75,2566400,73154256.00
2018/06/22,18.73,19.07,18.28,18.66,1553400,43644580.00
2018/06/25,18.97,19.07,18.00,18.23,1357904,37721076.00
2018/06/26,17.96,19.43,17.61,18.86,1721153,48529824.00
2018/06/27,18.85,18.86,18.34,18.61,876218,24503088.00
2018/06/28,18.65,19.11,18.23,18.25,945720,26479256.00
2018/06/29,18.25,19.05,18.14,18.92,1666505,47039332.00
2018/07/02,18.75,19.10,18.19,18.47,1346203,37752460.00
2018/07/03,18.47,19.13,18.29,19.07,1533783,43311964.00
2018/07/04,18.94,19.19,18.47,18.59,1194653,33681504.00
2018/07/05,18.47,18.60,17.72,17.72,1043418,28569026.00
2018/07/06,17.72,18.37,17.60,17.81,1454381,39438116.00
2018/07/09,18.07,18.77,17.83,18.61,1560484,42915624.00
2018/07/10,18.60,19.60,18.55,19.39,2606829,75460712.00
2018/07/11,18.97,19.18,18.33,18.91,1503984,42454496.00
2018/07/12,19.05,20.20,19.05,20.03,2777253,82653048.00
2018/07/13,20.52,21.34,20.44,20.60,3405750,106512480.00
2018/07/16,20.59,22.67,20.33,22.67,6063280,201457888.00
2018/07/17,24.93,24.94,24.37,24.94,3157901,118285064.00
2018/07/18,27.27,27.44,25.79,25.80,16705710,676539456.00
2018/07/19,24.60,25.87,24.47,24.82,10405553,390501568.00
2018/07/20,24.82,25.26,23.60,24.53,7117666,260558640.00
2018/07/23,24.33,25.27,24.18,24.87,4989419,186096256.00
2018/07/24,24.61,24.93,24.18,24.45,3856395,142385696.00
2018/07/25,25.27,26.38,23.72,24.25,6265867,237965264.00
2018/07/26,23.60,24.51,23.05,23.27,4512953,160727952.00
2018/07/27,23.73,24.26,22.97,23.00,3226206,114504664.00
2018/07/30,23.47,24.19,22.75,22.97,3419524,121117816.00
2018/07/31,23.47,23.87,22.95,23.27,3151275,110615192.00
2018/08/01,23.28,24.13,23.07,23.64,3537352,126087160.00
2018/08/02,23.61,24.51,23.29,24.47,3615944,130329496.00
2018/08/03,23.93,24.27,22.93,23.15,2823850,100410984.00
2018/08/06,23.60,24.17,23.15,23.48,2172527,77258232.00
2018/08/07,22.83,24.11,22.82,24.03,2744234,97384792.00
2018/08/08,23.81,24.77,23.78,24.39,3098718,113309064.00
2018/08/09,23.95,26.84,23.87,26.84,5289613,206947312.00
2018/08/10,27.27,27.93,25.87,26.47,4899464,196891584.00
2018/08/13,26.25,27.72,26.20,27.07,4627666,187967584.00
2018/08/14,26.79,27.17,26.47,26.67,1866765,74937584.00
2018/08/15,26.59,26.86,25.27,25.73,2935300,113868848.00
2018/08/16,25.40,26.41,25.27,25.73,2182297,85293344.00
2018/08/17,26.55,27.89,25.81,26.00,4751586,192248224.00
2018/08/20,26.43,27.00,24.60,25.80,3781034,145046208.00
2018/08/21,25.46,26.60,25.35,26.41,2573794,100442368.00
2018/08/22,26.12,27.53,25.87,27.25,2844264,114282552.00
2018/08/23,27.32,29.65,27.00,28.47,5535059,237554960.00
2018/08/24,28.49,28.90,27.93,28.11,3007075,127822568.00
2018/08/27,28.13,29.70,28.13,28.53,4030825,175863120.00
2018/08/28,28.60,29.26,27.34,28.00,3039803,129413712.00
2018/08/29,28.13,28.49,27.80,27.97,1596685,67548880.00
2018/08/30,27.80,28.23,26.83,27.13,1808921,74872384.00
2018/08/31,27.20,27.73,26.73,27.19,1556971,63914056.00
2018/09/03,27.06,27.35,25.85,27.33,2654349,105592424.00
2018/09/04,27.19,28.39,26.92,28.24,3042579,127196488.00
2018/09/05,27.93,29.37,27.68,27.73,3613971,154964336.00
2018/09/06,27.17,28.17,27.13,27.27,1607326,66686376.00
2018/09/07,27.52,27.71,25.32,25.51,3076930,121875008.00
2018/09/10,25.77,26.19,24.75,24.83,3120955,119061624.00
2018/09/11,25.17,25.83,24.87,25.61,2480748,94760400.00
2018/09/12,25.38,25.85,25.14,25.52,1430691,54834324.00
2018/09/13,25.71,26.47,25.45,26.47,3465368,135555232.00
2018/09/14,26.40,26.60,25.74,26.07,2809798,110501536.00
2018/09/17,25.89,26.26,25.55,25.93,1339400,52277432.00
2018/09/18,25.80,26.19,24.61,25.23,2804762,106220472.00
2018/09/19,25.40,26.51,25.03,26.07,2858110,110637000.00
2018/09/20,25.95,26.23,24.94,25.39,2699938,103130112.00
2018/09/21,25.27,25.65,24.97,25.49,1594599,60686472.00
2018/09/25,25.27,25.83,25.18,25.55,1624564,62360760.00
2018/09/26,25.55,25.82,25.07,25.28,1934818,73862144.00
2018/09/27,25.29,25.46,23.99,23.99,2546673,93818088.00
2018/09/28,23.91,24.87,23.51,24.83,2333451,85219512.00
2018/10/08,24.10,24.67,23.60,23.71,1258335,45651252.00
2018/10/09,23.80,24.35,22.15,22.60,2578163,89577656.00
2018/10/10,22.60,23.82,22.49,23.21,2837080,98464496.00
2018/10/11,22.01,22.92,20.88,20.88,3040721,99986040.00
2018/10/12,21.35,22.78,20.89,22.62,3722705,123223904.00
2018/10/15,23.00,24.19,22.93,23.83,2824957,100172760.00
2018/10/16,23.52,24.13,22.71,22.93,2618329,91030440.00
2018/10/17,23.50,23.53,21.60,22.52,2391304,81926064.00
2018/10/18,22.51,23.19,21.93,22.52,2121975,72562928.00
2018/10/19,21.71,23.63,21.61,23.43,2518034,87087816.00
2018/10/22,24.05,25.21,24.05,24.97,3364681,125446600.00
2018/10/23,24.97,25.15,24.10,24.20,2315462,85752640.00
2018/10/24,23.98,24.45,23.40,23.49,1759654,63053752.00
2018/10/25,22.53,24.25,22.28,24.06,2833152,98667976.00
2018/10/26,24.67,24.89,23.67,24.23,2161327,78840624.00
2018/10/29,24.23,24.59,23.40,23.93,1762855,64245268.00
2018/10/30,23.63,24.09,22.87,23.65,2069058,73036040.00
2018/10/31,23.64,24.10,23.47,23.73,1127810,40474192.00
