300760 迈瑞医疗 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018/10/17,76.30,76.30,76.30,76.30,186500,14420083.00
2018/10/18,84.03,84.03,72.38,79.97,55718541,4493959168.00
2018/10/19,78.50,88.07,78.40,88.07,35319206,3011157504.00
2018/10/22,93.00,96.98,91.01,96.98,17685766,1689793664.00
2018/10/23,101.00,104.80,93.67,93.70,32962614,3319210240.00
2018/10/24,94.39,99.50,94.20,96.05,24149984,2351484928.00
2018/10/25,92.12,100.37,92.12,98.58,19315338,1871745920.00
2018/10/26,98.80,102.00,91.51,96.20,18272124,1778309632.00
2018/10/29,95.50,97.36,93.01,96.52,10286018,994737024.00
2018/10/30,95.50,98.90,91.71,96.35,14005735,1350378240.00
2018/10/31,96.80,100.94,96.80,98.00,13522723,1347886592.00
2018/11/01,99.98,104.60,98.10,101.33,15664145,1601231232.00
2018/11/02,105.29,106.38,101.67,104.40,16217663,1701272320.00
2018/11/05,103.88,105.57,98.45,101.42,13349537,1373603200.00
2018/11/06,99.70,111.66,98.85,111.66,13529740,1425402752.00
2018/11/07,111.65,112.68,107.70,109.00,11559522,1285698048.00
2018/11/08,111.00,111.99,106.79,108.28,9042712,999397632.00
2018/11/09,106.50,112.80,106.00,109.78,8703255,969217088.00
2018/10/16,57.56,69.27,57.56,69.27,419948,29448512.00
2018/10/17,76.30,76.30,76.30,76.30,186547,14420083.00
2018/10/18,84.03,84.03,72.38,79.97,55718541,4493959168.00
2018/10/19,78.50,88.07,78.40,88.07,35319206,3011157504.00
2018/10/22,93.00,96.98,91.01,96.98,17685766,1689793664.00
2018/10/23,101.00,104.80,93.67,93.70,32962614,3319210240.00
2018/10/24,94.39,99.50,94.20,96.05,24149984,2351484928.00
2018/10/25,92.12,100.37,92.12,98.58,19315338,1871745920.00
2018/10/26,98.80,102.00,91.51,96.20,18272124,1778309632.00
2018/10/29,95.50,97.36,93.01,96.52,10286018,994737024.00
2018/10/30,95.50,98.90,91.71,96.35,14005735,1350378240.00
2018/10/31,96.80,100.94,96.80,98.00,13522723,1347886592.00
2018/11/01,99.98,104.60,98.10,101.33,15664145,1601231232.00
2018/11/02,105.29,106.38,101.67,104.40,16217663,1701272320.00
2018/11/05,103.88,105.57,98.45,101.42,13349537,1373603200.00
2018/11/06,99.70,111.66,98.85,111.66,13529740,1425402752.00
2018/11/07,111.65,112.68,107.70,109.00,11559522,1285698048.00
2018/11/08,111.00,111.99,106.79,108.28,9042712,999397632.00
2018/11/09,106.50,112.80,106.00,109.78,8703255,969217088.00
2018/11/12,108.92,111.77,108.17,111.01,7992319,889722752.00
2018/11/13,109.00,116.00,107.53,109.06,13639629,1539492096.00
2018/11/14,107.03,112.60,107.01,110.86,8502181,943916096.00
2018/11/15,109.86,111.78,108.20,111.00,6730872,749711360.00
2018/11/16,111.05,113.00,108.66,109.65,6909166,771444160.00
2018/11/19,108.01,111.85,107.60,109.15,6928135,766379712.00
2018/11/20,107.80,109.97,106.00,106.00,5462485,591621632.00
2018/11/21,105.00,112.03,104.65,110.70,9062260,1000280000.00
2018/11/22,110.35,111.34,109.12,110.51,5197260,579003968.00
2018/11/23,110.80,112.60,107.00,107.30,5950853,658085568.00
2018/11/26,108.10,110.29,107.30,108.59,4179300,459180256.00
2018/11/27,109.66,110.00,103.50,105.56,8021725,859347584.00
2018/11/28,104.80,109.00,104.20,108.61,5516545,596357440.00
2018/11/29,110.00,110.97,107.80,107.83,4884839,540532864.00
2018/11/30,107.80,111.60,107.50,111.50,4134650,456656960.00
2018/12/03,114.50,122.66,112.34,118.50,9309546,1104557824.00
2018/12/04,117.80,119.87,116.60,118.06,4519096,538294080.00
2018/12/05,116.00,122.11,115.66,119.68,5374878,646890176.00
2018/12/06,118.89,120.11,113.00,114.33,8233814,964296640.00
2018/12/07,114.88,115.25,111.70,113.14,5067642,577176384.00
2018/12/10,111.88,115.00,111.88,114.12,2984338,342408992.00
2018/12/11,114.65,115.30,111.50,112.36,4050229,463348640.00
2018/12/12,112.80,113.64,112.11,112.93,2752862,313396288.00
2018/12/13,112.90,115.26,112.55,115.20,2926751,337663424.00
2018/12/14,115.10,115.27,106.81,106.81,7269624,810256512.00
2018/12/17,105.12,106.00,100.95,105.23,4950579,519731552.00
2018/12/18,103.11,105.50,102.68,104.40,3132499,329930912.00
2018/12/19,104.76,105.28,96.77,97.23,7661781,773276672.00
2018/12/20,97.00,100.40,96.90,99.66,4779757,478030144.00
2018/12/21,98.77,99.53,97.51,98.32,3028352,301683680.00
2018/12/24,98.46,103.70,98.46,102.30,3656491,376860480.00
2018/12/25,101.40,105.99,101.00,104.99,4404731,460649024.00
2018/12/26,104.99,108.56,104.29,106.30,3533381,380978848.00
2018/12/27,107.70,108.35,105.82,106.51,4131329,447720992.00
2018/12/28,106.50,108.63,105.30,108.22,3253053,353231264.00
2018/10/16,57.56,69.27,57.56,69.27,419948,29448512.00
2018/10/17,76.30,76.30,76.30,76.30,186547,14420083.00
2018/10/18,84.03,84.03,72.38,79.97,55718541,4493959168.00
2018/10/19,78.50,88.07,78.40,88.07,35319206,3011157504.00
