300679 电连技术 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/07/31,34.21,41.16,34.21,41.16,29104,2824401.00
2017/08/01,45.32,45.32,45.32,45.32,18376,1971193.50
2017/08/02,49.91,49.91,45.63,49.91,9936722,1145381760.00
2017/08/03,49.40,49.48,46.70,46.75,8670488,987908800.00
2017/08/04,47.08,47.69,44.22,44.57,7468404,802447232.00
2017/08/07,44.73,45.50,43.80,44.16,4942171,522738400.00
2017/08/08,44.18,46.06,44.18,45.08,5230399,559387264.00
2017/08/09,45.21,45.85,43.98,45.48,3843611,410837184.00
2017/08/10,44.99,45.80,44.39,44.80,2694080,286539936.00
2017/08/11,44.57,45.41,44.22,44.26,2721160,288718688.00
2017/08/14,44.32,46.48,44.27,45.69,3571174,385420256.00
2017/08/15,45.69,47.30,45.49,46.20,3187824,349068416.00
2017/08/16,46.04,48.31,45.37,47.71,4733622,528096224.00
2017/08/17,47.69,47.69,46.32,46.35,3656972,405210464.00
2017/08/18,45.59,46.06,44.61,44.75,3587132,382807200.00
2017/08/21,44.52,45.71,44.52,45.49,2295430,245260992.00
2017/08/22,45.39,47.04,45.04,46.45,3536212,386928000.00
2017/08/23,46.70,47.42,45.42,46.19,3607538,395991200.00
2017/08/24,46.06,50.86,45.92,49.31,8489594,989524608.00
2017/08/25,47.77,49.64,47.00,48.88,5785377,661276928.00
2017/08/28,49.22,51.22,48.37,50.29,6103296,720469120.00
2017/08/29,50.25,53.42,49.49,51.10,6796122,833912384.00
2017/08/30,50.16,50.71,48.71,49.63,4509284,529533568.00
2017/08/31,49.46,51.57,49.46,51.04,3580256,429828800.00
2017/09/01,51.86,53.09,50.55,52.03,4458383,544900160.00
2017/09/04,51.75,52.04,50.55,50.60,3189006,385073120.00
2017/09/05,50.61,51.47,50.37,50.63,2222619,267273376.00
2017/09/06,50.33,53.20,49.48,52.75,4445420,538543616.00
2017/09/07,52.69,55.04,52.13,52.24,4453230,563689280.00
2017/09/08,51.88,53.62,51.88,52.87,2611234,325301088.00
2017/09/11,52.89,55.45,52.80,54.63,3618578,466602464.00
2017/09/12,54.31,54.57,52.73,52.76,3461315,437465152.00
2017/09/13,52.69,53.16,52.21,52.97,1740306,216745152.00
2017/09/14,52.81,54.01,52.11,52.21,2347660,293495968.00
2017/09/15,52.00,52.00,50.68,50.98,2210578,267632560.00
2017/09/18,50.59,51.30,49.91,51.23,1531785,183380416.00
2017/09/19,50.95,51.33,50.27,50.60,1287170,154650800.00
2017/09/20,50.55,52.01,50.38,51.86,1842148,224754320.00
2017/09/21,52.04,52.04,50.75,50.75,1528362,185324064.00
2017/09/22,50.55,51.94,50.12,51.47,1842001,223137552.00
2017/09/25,51.45,51.95,50.59,50.80,1436925,174270240.00
2017/09/26,50.81,51.12,48.00,48.58,2462070,286006208.00
2017/09/27,48.36,49.27,48.36,48.72,1030379,119028160.00
2017/09/28,48.75,49.24,48.45,48.51,1048233,120077360.00
2017/09/29,48.51,48.92,48.08,48.28,1226645,139250768.00
2017/10/09,48.97,50.31,48.72,49.66,1599580,185109280.00
2017/10/10,49.48,50.14,49.39,50.08,961318,112216768.00
2017/10/11,49.88,50.31,49.19,49.26,1211079,140652000.00
2017/10/12,49.24,49.30,48.26,48.65,983333,112393840.00
2017/10/13,48.62,49.31,48.49,48.70,1145731,131815016.00
2017/10/16,47.13,47.13,44.14,44.65,3865154,409154624.00
2017/10/17,44.42,44.97,44.21,44.54,1082576,113028608.00
2017/10/18,44.55,44.91,42.66,43.04,1566078,161539520.00
2017/10/19,43.07,43.48,42.54,43.24,1249099,125802800.00
2017/10/20,43.07,44.35,43.02,43.66,815245,83428760.00
2017/10/23,43.66,44.90,43.66,44.65,1474623,154324448.00
2017/10/24,44.65,44.86,43.83,44.10,988148,102532504.00
2017/10/25,44.11,44.80,44.11,44.52,695788,72670984.00
2017/10/26,44.49,45.33,44.22,45.11,1229407,129125936.00
2017/10/27,45.02,45.08,44.39,44.60,780509,81761968.00
